pathway	pval	padj	log2err	ES	NES	size	leadingEdge	DoseComparison	Cluster
REACTOME_STAT5_ACTIVATION	0.495750708215297	1	0.0992333343771191	-0.454140477373912	-0.954166065754676	3	GRB2,STAT5B	6Gy_vs_0Gy	1
REACTOME_STAT5_ACTIVATION_DOWNSTREAM_OF_FLT3_ITD_MUTANTS	0.10625	0.871202100758607	0.245041785430996	-0.54897532060944	-1.34806142487287	4	BCL2L1,GRB2,STAT5B	6Gy_vs_0Gy	1
REACTOME_STIMULI_SENSING_CHANNELS	0.494216614090431	1	0.048505983646947	0.244209254975345	0.987280192931497	28	ANO8,ASIC1,TSC22D3,CLCN5,UNC80,SGK3,TRPC1	6Gy_vs_0Gy	1
REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES	0.29951690821256	1	0.0795564677235957	0.386563243940176	1.15741981896297	10	TRIM21,MRE11,DDX41,CGAS	6Gy_vs_0Gy	1
REACTOME_STRIATED_MUSCLE_CONTRACTION	0.613026819923372	1	0.0475434194201301	0.331645996319807	0.886374439911406	7	TCAP	6Gy_vs_0Gy	1
REACTOME_SULFUR_AMINO_ACID_METABOLISM	0.543909348441926	1	0.0937465422491719	-0.438022813688213	-0.920302253753002	3	MTR,MTAP,APIP	6Gy_vs_0Gy	1
REACTOME_SUMOYLATION	0.999	1	0.00204130030921835	0.077338850462326	0.398044957056516	97	NFKBIA,CBX8,HIC1,NUP85,NUP43,RNF168,TP53,NUP107,HDAC2,NUP58,HDAC1,NUP93,SENP5,SENP2,AR,NUP155,THRB,UHRF2,XRCC4,SMC5,CDKN2A,DAXX,SEC13,SAFB,RAD52,AAAS,PIAS4,RNF2,SUMO1,PHC3,NUP54,MRTFA,CREBBP,NSMCE2,NUP42,EIF2AK2,NR3C1,POM121,NRIP1,SIN3A,RANBP2,POM121C,NUP160,NUP133,NR2C1,XPC,SUMO2,NCOA2,CTBP1,PPARA,SMC6	6Gy_vs_0Gy	1
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	0.78076525336091	1	0.0260437699289678	0.177967598160615	0.76266308423976	36	CBX8,NUP85,NUP43,NUP107,HDAC2,NUP58,HDAC1,NUP93,NUP155,SEC13,AAAS,RNF2,SUMO1,PHC3,NUP54,NUP42,POM121,RANBP2,POM121C,NUP160,NUP133,SUMO2	6Gy_vs_0Gy	1
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	0.825252525252525	1	0.0216519363667421	0.156002910195768	0.713971491940225	48	CBX8,NUP85,NUP43,RNF168,NUP107,NUP58,NUP93,NUP155,XRCC4,SMC5,CDKN2A,SEC13,RAD52,AAAS,PIAS4,RNF2,SUMO1,PHC3,NUP54,NSMCE2,NUP42,POM121,RANBP2,POM121C,NUP160,NUP133,XPC,SUMO2,SMC6,PIAS1,STAG2	6Gy_vs_0Gy	1
REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS	0.745952677459527	1	0.0373806494758473	0.276993638436202	0.77525953316421	8	CBX8	6Gy_vs_0Gy	1
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	0.646251319957761	1	0.0363783055518278	0.214095419126885	0.858841536094199	27	NUP85,NUP43,NUP107,NUP58,NUP93,NUP155,SEC13,AAAS,PIAS4,SUMO1,NUP54,NUP42,POM121,RANBP2,POM121C,NUP160,NUP133,SUMO2	6Gy_vs_0Gy	1
REACTOME_SUMOYLATION_OF_IMMUNE_RESPONSE_PROTEINS	0.284731774415406	1	0.0894366833718621	0.47994475988824	1.13904478967699	5	NFKBIA	6Gy_vs_0Gy	1
REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS	0.358974358974359	1	0.188204146308491	-0.24367956137679	-1.06394322032207	12	PIAS2,HDAC4,RORA,PIAS1,PPARA,SUMO2,NR2C1,NR3C1,SUMO1,PIAS4,THRB,AR	6Gy_vs_0Gy	1
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	0.760082730093071	1	0.0274480081801021	0.180824717945723	0.759280544381558	32	CBX8,NUP85,NUP43,NUP107,NUP58,NUP93,NUP155,SEC13,AAAS,RNF2,SUMO1,PHC3,NUP54,NUP42,POM121,RANBP2,POM121C,NUP160,NUP133,SUMO2	6Gy_vs_0Gy	1
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	0.590233545647558	1	0.0408229003677776	0.228180893662974	0.905818120854302	26	NUP85,NUP43,NUP107,NUP58,NUP93,NUP155,SEC13,AAAS,PIAS4,SUMO1,NUP54,NUP42,POM121,RANBP2,POM121C,NUP160,NUP133,SUMO2	6Gy_vs_0Gy	1
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS	0.0796473077270219	0.730402015178485	0.287805130535564	-0.199956302295218	-1.39950761717441	29	NPM1,PIAS2,HIPK2,CASP8AP2,PHC2,EP300,DDX5,DDX17,PARK7,ZNF131,SCMH1,NCOA1,TOPORS,PIAS1,CTBP1,NCOA2,SUMO2,SIN3A,NRIP1,CREBBP,MRTFA,PHC3,SUMO1,RNF2,PIAS4,SAFB,DAXX,UHRF2	6Gy_vs_0Gy	1
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS	0.783816425120773	1	0.0336033244336697	0.243977848548414	0.730500899204949	10	HIC1,TP53,CDKN2A,PIAS4,SUMO1	6Gy_vs_0Gy	1
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	0.763406940063092	1	0.0280810636309052	0.184552700735956	0.746102869881071	28	NUP85,NUP43,NUP107,NUP58,NUP93,NUP155,SEC13,AAAS,PIAS4,SUMO1,NUP54,NUP42,POM121,RANBP2,POM121C,NUP160,NUP133	6Gy_vs_0Gy	1
REACTOME_SUMO_IS_CONJUGATED_TO_E1_UBA2_SAE1	0.453125	1	0.11101149245045	-0.411621539397627	-1.01077607330822	4	SAE1,UBA2,SUMO2,SUMO1	6Gy_vs_0Gy	1
REACTOME_SUMO_IS_PROTEOLYTICALLY_PROCESSED	0.667125171939477	1	0.0470699590082662	0.369998478624677	0.8781111379651	5	SENP5,SENP2,SUMO1,SUMO2,SENP1	6Gy_vs_0Gy	1
REACTOME_SUMO_IS_TRANSFERRED_FROM_E1_TO_E2_UBE2I_UBC9	0.453125	1	0.11101149245045	-0.411621539397627	-1.01077607330822	4	SAE1,UBA2,SUMO2,SUMO1	6Gy_vs_0Gy	1
REACTOME_SUPPRESSION_OF_APOPTOSIS	0.727272727272727	1	0.0913924325943768	-0.293125292642437	-0.787739891115294	5	SFPQ,TRIM27,MAPK1	6Gy_vs_0Gy	1
REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION	0.412060301507538	1	0.153158808683073	-0.301674277016743	-1.03678914680877	8	RAB7A,KPNB1,HGS,ATP6V1H,RAB5A,UBC,RPS27A,KPNA1	6Gy_vs_0Gy	1
REACTOME_SURFACTANT_METABOLISM	0.263482280431433	1	0.100633389423036	0.586633173486964	1.16710965990881	3	ABCA3	6Gy_vs_0Gy	1
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	0.464759959141982	1	0.0499913914024592	0.226440009467351	1.01657491352128	44	CDC16,CDC26,ORC6,MCM8,PSMB7,ORC3,PSMA3,PSME1,PSMB3,PSMC1,PSMD4,ANAPC10,RPS27A,SKP1,PSMA1,PSMB1,UBE2E1,PSMD11,SEM1,UBE2D1,PSMB2,ORC2,PSMD13,PSMC3,PSMF1	6Gy_vs_0Gy	1
REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES	0.770491803278688	1	0.112843355675562	-0.204032754056324	-0.741860251839489	9	PTPRS,PTPRF,GRIA3,RTN3	6Gy_vs_0Gy	1
REACTOME_SYNDECAN_INTERACTIONS	0.00892174466879648	0.420655434102594	0.380730400722792	-0.466423024211969	-1.93878965373093	11	ITGA6,TNC,ACTN1,ITGB1,SDC2,FN1,PRKCA,CASK,ITGB5,ITGAV,COL1A2	6Gy_vs_0Gy	1
REACTOME_SYNTHESIS_OF_5_EICOSATETRAENOIC_ACIDS	0.346232179226069	1	0.100990587455923	0.818762353656682	1.10086173987597	1	PON2	6Gy_vs_0Gy	1
REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES	0.0146635159945187	0.437364503100461	0.380730400722792	-0.282074752097635	-1.63052107623277	23	UBE2D2,UBE2L3,UCHL3,UBE2R2,UBE2W,UBE2H,UBE2K,OTULIN,UBA6,UBA1,UBE2Z,UBC,USP9X,UBE2E3,UBE2G1,UBE2D1,USP7,UBE2Q2,UBE2E1,UBE2B,RPS27A,CDC34,UBE2G2	6Gy_vs_0Gy	1
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS	0.869565217391304	1	0.0285038599247822	0.218011399174869	0.652754026981136	10	BAAT,OSBP,SCP2,OSBPL3,NCOA2,OSBPL9,OSBPL1A,ACOT8,NCOA1	6Gy_vs_0Gy	1
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL	0.479899497487437	1	0.0940503465727813	-0.568430656934307	-0.990951049367239	2	NCOA1,NCOA2	6Gy_vs_0Gy	1
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	0.819807427785419	1	0.0376142599562161	0.316392052512344	0.750887912586673	5	BAAT	6Gy_vs_0Gy	1
REACTOME_SYNTHESIS_OF_DIPHTHAMIDE_EEF2	0.361760660247593	1	0.0764767053228531	0.456108321923018	1.0824741741856	5	DPH3,EEF2,DPH6,DPH7,DNAJC24	6Gy_vs_0Gy	1
REACTOME_SYNTHESIS_OF_DNA	0.367037411526795	1	0.0605092988656667	0.23553897305033	1.09019409639721	52	RFC3,CDC16,CDC26,ORC6,POLE3,MCM8,PSMB7,ORC3,PSMA3,POLD3,PSME1,PSMB3,PSMC1,PSMD4,ANAPC10,RFC1,RPS27A,SKP1,PSMA1,PSMB1,UBE2E1,PSMD11,SEM1,UBE2D1,PSMB2,ORC2,PSMD13,PSMC3,PSMF1,PRIM2	6Gy_vs_0Gy	1
REACTOME_SYNTHESIS_OF_DOLICHYL_PHOSPHATE	0.773497688751926	1	0.0454967810085007	0.388352916633161	0.772630088002334	3	DOLPP1	6Gy_vs_0Gy	1
REACTOME_SYNTHESIS_OF_GDP_MANNOSE	0.733668341708543	1	0.0711327399327894	-0.463655717761557	-0.808295813140908	2	PMM2,HK1	6Gy_vs_0Gy	1
REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI	0.757909215955983	1	0.0412376090540065	0.337185624592164	0.800236945883351	5	PIGX,PIGN,PIGB	6Gy_vs_0Gy	1
REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL	0.224435590969456	1	0.101350743797099	0.480844970897461	1.21435044859471	6	INPP5B,IMPA1,INPP1,INPP4A,SYNJ1	6Gy_vs_0Gy	1
REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL	0.896825396825397	1	0.128142916898415	-0.135202861516631	-0.650138274612844	15	CALM1,PLCG2,OCRL,INPPL1,ITPK1,ITPKB,ITPKC,PLCE1	6Gy_vs_0Gy	1
REACTOME_SYNTHESIS_OF_KETONE_BODIES	0.708782742681048	1	0.0494904866135495	0.417794676806084	0.831204618484968	3	ACAT1,AACS,HMGCL	6Gy_vs_0Gy	1
REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX	0.285053929121726	1	0.0959206777921745	0.574448669201521	1.14286852712695	3	ABCC1,PTGR1,MAPKAPK2	6Gy_vs_0Gy	1
REACTOME_SYNTHESIS_OF_LIPOXINS_LX	0.566191446028513	1	0.0736212741014394	0.707161319750646	0.950809276167709	1	PTGR1	6Gy_vs_0Gy	1
REACTOME_SYNTHESIS_OF_PA	0.751141552511416	1	0.0329431471724691	0.227307110178128	0.763119588736898	14	LPCAT1,AGPAT1,LCLAT1,DDHD1	6Gy_vs_0Gy	1
REACTOME_SYNTHESIS_OF_PC	0.479857819905213	1	0.0553642837725362	0.320606855547438	0.992450259495492	11	SLC44A5,LPCAT1,SLC44A2,STARD7	6Gy_vs_0Gy	1
REACTOME_SYNTHESIS_OF_PE	0.848069738480697	1	0.0312771255290148	0.24624048234532	0.689186518747907	8	ETNK2,SELENOI,LPIN2,PISD,CEPT1	6Gy_vs_0Gy	1
REACTOME_SYNTHESIS_OF_PG	0.84985835694051	1	0.0697792517076235	-0.328926923135504	-0.691087722424241	3	CDS2,PLD3	6Gy_vs_0Gy	1
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE	0.699052132701422	1	0.0380842053196415	0.264691747191378	0.81936299439963	11	MTMR12,MTMR2,PIKFYVE,PI4K2B,INPP4A,MTM1	6Gy_vs_0Gy	1
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_ER_MEMBRANE	0.48533724340176	1	0.0649407684612899	0.44733139110508	0.990406390089642	4	MTMR2,PI4K2B,SACM1L	6Gy_vs_0Gy	1
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE	0.448717948717949	1	0.166933848713193	-0.223728297289065	-0.976832869158197	12	PI4KA,OCRL,PI4KB,PIK3C2A,ARF1,VAC14,PIK3C3,PIK3R4,INPP5E,SACM1L,PI4K2B,PIKFYVE	6Gy_vs_0Gy	1
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE	0.863013698630137	1	0.0946646223153342	-0.219296910668087	-0.686799449179674	7	PIK3C2A,VAC14,PIK3C3,PIK3R4,MTM1,PIKFYVE,MTMR2	6Gy_vs_0Gy	1
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE	0.919032597266036	1	0.0173914717556673	0.145585003602064	0.598139297207789	30	PLEKHA6,MTMR14,MTMR2,PLEKHA1,PIK3CD,PI4K2B,RAB4A,PIK3CA,INPP4A,PLEKHA3,MTM1,SYNJ1,MTMR3,PTEN,RAB14,PIP5K1A,PIP4K2A,PLEKHA5,SYNJ2,PIP4K2B,RAB5A,PTPN13,ARF1,PLEKHA8,PIK3CB	6Gy_vs_0Gy	1
REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX	0.0924499229583975	0.819858107993701	0.181383128498408	0.706768060836502	1.40611862471775	3	PTGES,PTGES3,PTGR2	6Gy_vs_0Gy	1
REACTOME_SYNTHESIS_OF_PYROPHOSPHATES_IN_THE_CYTOSOL	0.642365887207703	1	0.0487989701682839	0.377329950552579	0.895510796421804	5	PPIP5K2,IPPK,NUDT4	6Gy_vs_0Gy	1
REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS	0.817891373801917	1	0.0251307059474849	0.178876888617377	0.701581641714355	25	NUDT14,NPL,DOLPP1,DPM3	6Gy_vs_0Gy	1
REACTOME_SYNTHESIS_OF_UDP_N_ACETYL_GLUCOSAMINE	0.629032258064516	1	0.0526973085708419	0.408883480377244	0.905281453124286	4	GFPT2,PGM3,GFPT1,UAP1	6Gy_vs_0Gy	1
REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS	0.577889447236181	1	0.126875729929857	-0.270167427701674	-0.928506930164261	8	HACD3,ELOVL6,ACSL4,ACSL3,TECR,ELOVL5,ACSF3,HACD2	6Gy_vs_0Gy	1
REACTOME_SYNTHESIS_OF_WYBUTOSINE_AT_G37_OF_TRNA_PHE	0.259375	1	0.152144922367565	-0.47585223788758	-1.16850069894498	4	TRMT5,TYW3	6Gy_vs_0Gy	1
REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN	0.691884456671252	1	0.0454059226590179	0.361557190681072	0.858077571909363	5	GHRL	6Gy_vs_0Gy	1
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1	0.110528483021403	0.871202100758607	0.287805130535564	-0.449639847479671	-1.40819311424623	7	SPCS3,GNB1,TCF7L2,CTNNB1,SPCS1,SEC11A	6Gy_vs_0Gy	1
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCOSE_DEPENDENT_INSULINOTROPIC_POLYPEPTIDE_GIP	0.5375	1	0.10027910675413	-0.386218436264071	-0.948396323033836	4	SPCS3,SPCS1,SEC11A,SPCS2	6Gy_vs_0Gy	1
REACTOME_S_PHASE	0.674022066198596	1	0.0319257308349884	0.176835620803654	0.876424379281204	78	RFC3,CDC16,CDC26,ORC6,POLE3,MCM8,PSMB7,ORC3,PSMA3,AKT2,CDKN1B,POLD3,PSME1,RB1,RBL2,PSMB3,CDC25A,PSMC1,PSMD4,ANAPC10,RFC1,RPS27A,CCNH,TFDP2,SKP1,PSMA1,PSMB1,UBE2E1,PSMD11,AKT1,SEM1,UBE2D1,PSMB2,ORC2,PDS5B,PSMD13,PSMC3,PDS5A,PSMF1,PRIM2,TFDP1	6Gy_vs_0Gy	1
REACTOME_TAK1_DEPENDENT_IKK_AND_NF_KAPPA_B_ACTIVATION	0.461128860489883	1	0.0522693317499306	0.257024804740408	1.00808933934895	25	NFKBIA,NFKB1,TP53,TRAF6,IRAK1,UBE2V1,NKIRAS2,MAP3K7,RPS27A,UBE2N,CASP8,CHUK,RIPK2,TAB2,TAB3,NOD1,APP	6Gy_vs_0Gy	1
REACTOME_TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS	0.136456211812627	0.965966341515704	0.170932335370056	0.927018397445644	1.24641671829596	1	KCNK9	6Gy_vs_0Gy	1
REACTOME_TBC_RABGAPS	0.180160910274777	1	0.249246554383295	-0.19992578859179	-1.15566249569382	23	TSC1,GABARAP,RAB7A,RAB6A,RAB8B,GGA1,TBC1D10A,RABEP1,RAB5A,RABGEF1,ULK1,TBC1D10B,TBC1D17,GGA2,TBC1D25,RABGAP1,TBC1D15,RAB11A,OPTN,TBC1D7	6Gy_vs_0Gy	1
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	0.945	1	0.0111060331981493	0.118953457822623	0.598175006404102	83	FZD1,PYGO1,PPP2R1B,PSMB7,PSMA3,AKT2,PSME1,HDAC1,TNKS,PPP2R5D,PSMB3,PSMC1,PPP2CB,PSMD4,TNKS2,WNT4,RPS27A,PSMA1,DVL3,PSMB1,SMURF2,PSMD11,SMARCA4,AKT1,LRP6,SEM1,KLHL12,ZNRF3,TLE4,PSMB2,CREBBP,USP8,PSMD13,PSMC3,PSMF1,APC,FZD6,PSMD5,CSNK1A1,BTRC,PSMA5,LGR4,GSK3B,CUL3,CTBP1,PSMD14,PPP2R5E,CSNK2A1,PSMD1,PPP2R5A,RBX1,RUVBL1,CTNNBIP1,UBC,CSNK1E,TLE1,PSMC2,PSMA6,CSNK1G2,YWHAZ,MEN1,CDC73,XIAP,RYK,TCF7L1,RNF146,TCF4,CTNNB1,TCF7L2,PPP2R5C,PPP2R1A,EP300	6Gy_vs_0Gy	1
REACTOME_TCR_SIGNALING	0.305050505050505	1	0.0694481442003175	0.23999933374986	1.13581832645234	59	NFKBIA,ITK,NFKB1,PSMB7,PSMA3,TRAF6,PSME1,PSMB3,PSMC1,PSMD4,UBE2V1,MAP3K7,PIK3CA,CDC34,RPS27A,NCK1,SKP1,PSMA1,PSMB1,PSMD11,VASP,SEM1,UBE2N,UBE2D1,PLCG1,PSMB2,MALT1,CHUK,PSMD13,PSMC3,RIPK2,TAB2,PSMF1,PSMD5,PTEN,BTRC,PSMA5	6Gy_vs_0Gy	1
REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS	0.472222222222222	1	0.0570059526582387	0.334697412066527	1.00212688131665	10	RFC3,POLD3,POT1,RFC1,TERF1	6Gy_vs_0Gy	1
REACTOME_TELOMERE_C_STRAND_SYNTHESIS_INITIATION	0.758064516129032	1	0.0441523058441465	0.357047564285261	0.790515032625996	4	POT1,TERF1,PRIM2	6Gy_vs_0Gy	1
REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE	0.53436018957346	1	0.0503964322442957	0.305739952889073	0.946429218005301	11	WRAP53,NOP10,DKC1,POT1,TERF1,SHQ1	6Gy_vs_0Gy	1
REACTOME_TELOMERE_MAINTENANCE	0.527156549520767	1	0.0461379160269737	0.241480595799004	0.947122650401287	25	RFC3,WRAP53,NOP10,POLR2C,DKC1,POLD3,POT1,RFC1,TERF1,DAXX,SHQ1,POLR2A,POLR2B,PRIM2,GAR1	6Gy_vs_0Gy	1
REACTOME_TERMINAL_PATHWAY_OF_COMPLEMENT	0.553816046966732	1	0.0727141077934447	-0.72297400030409	-0.968188187948402	1	CLU	6Gy_vs_0Gy	1
REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS	0.670498084291188	1	0.0434506826723125	0.312399852702993	0.83493618961407	7	MUC15,MUC20	6Gy_vs_0Gy	1
REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	0.332555425904317	1	0.0723570851036907	0.346479987493418	1.12633661724267	13	RFC3,POLE3,POLD3,POLI,TRIM25,RFC1,RPS27A	6Gy_vs_0Gy	1
REACTOME_TETRAHYDROBIOPTERIN_BH4_SYNTHESIS_RECYCLING_SALVAGE_AND_REGULATION	0.64375	1	0.0897104652742981	-0.350775783389109	-0.861363497800719	4	HSP90AA1,CALM1,DHFR,AKT1	6Gy_vs_0Gy	1
REACTOME_TFAP2A_ACTS_AS_A_TRANSCRIPTIONAL_REPRESSOR_DURING_RETINOIC_ACID_INDUCED_CELL_DIFFERENTIATION	0.00456034157778587	0.349547293359023	0.407017918923954	-0.95529197080292	-1.665370383126	2	HSPD1,NPM1	6Gy_vs_0Gy	1
REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_FACTORS	0.743380855397149	1	0.0602484086158019	0.624904971871674	0.840212024306447	1	KDM5B	6Gy_vs_0Gy	1
REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_GROWTH_FACTORS_AND_THEIR_RECEPTORS	0.563739376770538	1	0.0916795246008379	-0.428136882129278	-0.899531543164827	3	EGFR,YY1,VEGFA	6Gy_vs_0Gy	1
REACTOME_TGFBR3_EXPRESSION	0.843607305936073	1	0.0271669768425399	0.197067044129653	0.661597085775136	14	KLF16,AGO4,TCF3,SMAD3,AGO3,SMAD4,TNRC6C,TCF12,HELLS	6Gy_vs_0Gy	1
REACTOME_TGFBR3_PTM_REGULATION	0.58125	1	0.0956031492204301	-0.373897170672346	-0.918140276493568	4	TIMP2,TIMP1,PSEN1,MMP16	6Gy_vs_0Gy	1
REACTOME_TGFBR3_REGULATES_TGF_BETA_SIGNALING	0.677966101694915	1	0.051530912208539	0.427984790874525	0.85147790186265	3	TGFBR1,TGFBR2,TGFB2	6Gy_vs_0Gy	1
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	0.991587802313354	1	0.0113146012252547	0.106774801872691	0.431665241367431	28	FBN1,LTBP3,UCHL5,TGFBR1,RPS27A,STRAP,SMURF2,SMAD3,SMAD4,TGFBR2,ITGAV,SMURF1,TGFB2,ITGB5,USP15,SMAD2,LTBP2,UBC,PPP1CB	6Gy_vs_0Gy	1
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.475409836065574	1	0.148261500475107	-0.265946110519105	-0.966976353566113	9	FKBP1A,RHOA,PARD3,UBC,SMURF1,TGFBR2,RPS27A,ARHGEF18,TGFBR1	6Gy_vs_0Gy	1
REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES	0.540577716643741	1	0.0567672387487446	0.405902936254374	0.963322580629476	5	ARSB,ARSJ,SUMF2,STS,SUMF1	6Gy_vs_0Gy	1
REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION	0.902927580893683	1	0.0383995813369433	0.33426160695908	0.665015154359067	3	RDH10	6Gy_vs_0Gy	1
REACTOME_THE_FATTY_ACID_CYCLING_MODEL	0.371819960861057	1	0.0943563635421779	-0.809791698342709	-1.08445221640656	1	SLC25A14	6Gy_vs_0Gy	1
REACTOME_THE_NLRP3_INFLAMMASOME	0.920318725099602	1	0.0304180507344859	0.249865164057731	0.631022247140026	6	NFKB1,PANX1,TXN,APP,SUGT1	6Gy_vs_0Gy	1
REACTOME_THE_PHOTOTRANSDUCTION_CASCADE	0.984830805134189	1	0.019677649030838	0.142720113674405	0.463954328824178	13	SLC24A1,GNB5,GRK4,NMT1,METAP1,FNTB,FNTA,METAP2,PRKCA,CAMKMT,GNB1,GNGT1	6Gy_vs_0Gy	1
REACTOME_THE_RETINOID_CYCLE_IN_CONES_DAYLIGHT_VISION	0.00200780236525369	0.309319133525325	0.431707695803346	0.999087729968071	1.34331708314298	1	DHRS3	6Gy_vs_0Gy	1
REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	0.685625646328852	1	0.0325785172778622	0.200625723000315	0.8424246967295	32	PSMB7,TP53,PSMA3,PSME1,PSMB3,TUBA1C,PSMC1,PSMD4,RPS27A,PSMA1,PSMB1,PSMD11,SEM1,PSMB2,PSMD13,PSMC3,PSMF1,PSMD5,PSMA5,TUBA1B,PSMD14,PSMD1	6Gy_vs_0Gy	1
REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS	0.00116179069149385	0.270138165548916	0.45505986738723	-0.436995276550358	-2.10134128762847	15	AP2A2,AP1S3,RAC1,FYN,B2M,ATP6V1H,AP1G1,ARF1,PAK2,AP2M1,PACS1,AP2B1,HLA-A,AP1S2,AP1B1	6Gy_vs_0Gy	1
REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS	0.570595099183197	1	0.0466948041282054	0.281644304054179	0.91556887596596	13	F2R,GNA11,GNB5,GNA13,GNG10,GNB4	6Gy_vs_0Gy	1
REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR	0.539855072463768	1	0.0508054139066364	0.315108448973798	0.943475019113298	10	GNA11,GNB5,GNA13,GNG10,GNB4	6Gy_vs_0Gy	1
REACTOME_TICAM1_DEPENDENT_ACTIVATION_OF_IRF3_IRF7	0.763612217795485	1	0.0392758570896778	0.317559342665855	0.801980583267774	6	RPS27A,OPTN,TRAF3,TANK,UBC,TBK1	6Gy_vs_0Gy	1
REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT	0.465577596266044	1	0.0560595875032335	0.30997536532295	1.00766744692013	13	BIRC3,TRAF6,UBE2V1,BIRC2,RPS27A,UBE2N,UBE2D1,CHUK,RIPK1	6Gy_vs_0Gy	1
REACTOME_TICAM1_TRAF6_DEPENDENT_INDUCTION_OF_TAK1_COMPLEX	0.698595146871009	1	0.0415717899246479	0.305987515660713	0.81779824217178	7	TRAF6,MAP3K7,RPS27A,TAB2,TAB3	6Gy_vs_0Gy	1
REACTOME_TIE2_SIGNALING	0.743718592964824	1	0.109684061970549	-0.224809741248097	-0.772622386395838	8	GRB2,PIK3CB,SOS1,SHC1,PTPN11,PIK3CA,KRAS,TEK	6Gy_vs_0Gy	1
REACTOME_TIGHT_JUNCTION_INTERACTIONS	0.965612104539202	1	0.029777461260706	0.232112895701768	0.550869613677002	5	CLDN12	6Gy_vs_0Gy	1
